1;0.947105;0.894442;0.84224;0.790723;0.740104;0.690587;0.64236;0.595596;0.550449;0.507054;0.465528;0.425964;0.388434;0.352991;0.319665;0.288467;0.25939;0.232409;0.207482;0.184554;0.163558;0.144414;0.127037;0.111332;0.0972009;0.0845417;0.0732509;0.0632248;0.0543608;0.0465586;0.0397212;0.0337556;0.0285734;0.0240916;0.0202325;0.0169241;0.0141004;0.0117009;0.00967085;0.00796088;0.00652686;0.00532953;0.00433422;0.00351047;0.00283171;0.00227486;0.00182005;0.0014502;0.00115076;0.00090939;0.000715685;0.000560915;0.000437796;0.000340285;0.000263395;0.000203032;0.00015585;0.000119134;9.06881e-005;6.87454e-005;5.18938e-005;3.90089e-005;2.92002e-005;2.1766e-005;1.61563e-005;1.19419e-005;8.78966e-006;6.44219e-006;4.70173e-006;3.41698e-006;2.47278e-006;1.78192e-006;1.27863e-006;9.136e-007;6.50011e-007;4.60507e-007;3.24865e-007;2.28201e-007;0;
1;0.947197;0.894626;0.842513;0.791082;0.740544;0.691102;0.642944;0.596242;0.551149;0.507801;0.466312;0.426777;0.389268;0.353837;0.320515;0.289315;0.260228;0.23323;0.208281;0.185326;0.164299;0.14512;0.127706;0.111961;0.0977896;0.0850891;0.0737569;0.0636898;0.0547857;0.0469447;0.0400701;0.0340692;0.0288538;0.0243409;0.020453;0.0171182;0.0142704;0.0118489;0.00979913;0.00807149;0.00662175;0.00541053;0.00440302;0.00356863;0.00288062;0.00231581;0.00185415;0.00147846;0.00117408;0.000928533;0.000731327;0.000573634;0.000448089;0.000348575;0.000270041;0.000208334;0.000160061;0.000122462;9.3306e-005;7.07953e-005;5.34914e-005;4.02482e-005;3.01571e-005;2.25015e-005;1.67189e-005;1.23703e-005;9.11436e-006;6.68717e-006;4.88571e-006;3.55451e-006;2.57512e-006;1.85772e-006;1.33452e-006;9.54619e-007;6.79979e-007;4.82302e-007;3.40643e-007;2.39571e-007;0;
1;0.94729;0.894809;0.842785;0.791439;0.740982;0.691615;0.643526;0.596885;0.551846;0.508543;0.467092;0.427586;0.390098;0.35468;0.321363;0.29016;0.261063;0.234049;0.209078;0.186097;0.165038;0.145825;0.128374;0.11259;0.098378;0.0856364;0.074263;0.0641551;0.0552111;0.0473315;0.0404198;0.0343836;0.0291351;0.0245912;0.0206745;0.0173133;0.0144412;0.0119978;0.00992824;0.00818288;0.00671737;0.00549221;0.00447245;0.00362735;0.00293005;0.0023572;0.00188866;0.00150709;0.00119771;0.000947947;0.0007472;0.000586551;0.000458551;0.000357009;0.000276807;0.000213737;0.000164355;0.00012586;9.5981e-005;7.28917e-005;5.51268e-005;4.1518e-005;3.11385e-005;2.32565e-005;1.72971e-005;1.2811e-005;9.44872e-006;6.93969e-006;5.07554e-006;3.69657e-006;2.68095e-006;1.93619e-006;1.39244e-006;9.97179e-007;7.11108e-007;5.04967e-007;3.5707e-007;2.51424e-007;0;
1;0.947381;0.894991;0.843056;0.791794;0.741417;0.692125;0.644104;0.597525;0.552539;0.509283;0.467869;0.428392;0.390925;0.355519;0.322207;0.291001;0.261895;0.234866;0.209873;0.186865;0.165776;0.146529;0.129041;0.113219;0.0989662;0.0861837;0.0747692;0.0646207;0.055637;0.0477188;0.0407702;0.0346989;0.0294172;0.0248423;0.020897;0.0175092;0.0146129;0.0121476;0.0100582;0.00829505;0.00681372;0.00557457;0.0045425;0.00368663;0.00297998;0.00239905;0.00192357;0.00153607;0.00122165;0.000967631;0.000763308;0.000599669;0.000469184;0.000365587;0.000283696;0.000219242;0.000168735;0.000129327;9.87137e-005;7.50353e-005;5.68005e-005;4.28188e-005;3.21448e-005;2.40314e-005;1.78911e-005;1.32642e-005;9.79293e-006;7.19992e-006;5.27138e-006;3.84328e-006;2.79035e-006;2.0174e-006;1.45245e-006;1.04132e-006;7.43434e-007;5.28531e-007;3.7417e-007;2.63776e-007;0;
1;0.947473;0.895173;0.843325;0.792147;0.74185;0.692633;0.64468;0.598161;0.55323;0.510019;0.468643;0.429195;0.391749;0.356356;0.323049;0.291841;0.262725;0.23568;0.210666;0.187632;0.166513;0.147232;0.129707;0.113846;0.099554;0.0867309;0.0752756;0.0650867;0.0560634;0.0481068;0.0411214;0.035015;0.0297002;0.0250944;0.0211203;0.0177061;0.0147856;0.0122982;0.0101889;0.00840799;0.0069108;0.0056576;0.00461316;0.00374648;0.00303042;0.00244136;0.00195888;0.0015654;0.0012459;0.000987587;0.00077965;0.00061299;0.00047999;0.000374312;0.000290707;0.000224851;0.0001732;0.000132866;0.000101505;7.72268e-005;5.85132e-005;4.41512e-005;3.31765e-005;2.48266e-005;1.85012e-005;1.37302e-005;1.01472e-005;7.46803e-006;5.47337e-006;3.99476e-006;2.90343e-006;2.10144e-006;1.51462e-006;1.0871e-006;7.76995e-007;5.53023e-007;3.91962e-007;2.76644e-007;0;
1;0.947564;0.895353;0.843593;0.792499;0.742282;0.693138;0.645253;0.598795;0.553917;0.510752;0.469413;0.429995;0.392569;0.357189;0.323888;0.292677;0.263552;0.236492;0.211458;0.188398;0.167248;0.147934;0.130373;0.114474;0.100142;0.087278;0.0757822;0.065553;0.0564902;0.0484954;0.0414732;0.0353318;0.029984;0.0253473;0.0213445;0.0179038;0.0149591;0.0124497;0.0103205;0.00852172;0.00700861;0.0057413;0.00468444;0.00380689;0.00308137;0.00248413;0.0019946;0.0015951;0.00127047;0.00100782;0.00079623;0.000626514;0.00049097;0.000383185;0.000297843;0.000230564;0.000177752;0.000136476;0.000104355;7.94668e-005;6.02655e-005;4.55155e-005;3.4234e-005;2.56425e-005;1.91278e-005;1.42093e-005;1.05118e-005;7.74422e-006;5.68165e-006;4.15111e-006;3.02028e-006;2.18836e-006;1.57899e-006;1.13456e-006;8.11826e-007;5.78471e-007;4.10471e-007;2.90046e-007;0;
1;0.947654;0.895533;0.843859;0.792849;0.74271;0.693641;0.645823;0.599426;0.554602;0.511482;0.470181;0.430791;0.393387;0.35802;0.324723;0.293511;0.264377;0.237302;0.212247;0.189161;0.167982;0.148635;0.131037;0.1151;0.100729;0.0878251;0.0762889;0.0660197;0.0569176;0.0488846;0.0418258;0.0356495;0.0302687;0.0256011;0.0215696;0.0181025;0.0151335;0.012602;0.0104529;0.00863622;0.00710714;0.00582568;0.00475635;0.00386787;0.00313283;0.00252735;0.00203073;0.00162515;0.00129535;0.00102832;0.000813048;0.000640243;0.000502125;0.000392206;0.000305105;0.000236382;0.000182392;0.00014016;0.000107266;8.17561e-005;6.20578e-005;4.69125e-005;3.53177e-005;2.64794e-005;1.97712e-005;1.47016e-005;1.08868e-005;8.02864e-006;5.89636e-006;4.31247e-006;3.14099e-006;2.27826e-006;1.64564e-006;1.18375e-006;8.47966e-007;6.04905e-007;4.2972e-007;3.03999e-007;0;
1;0.947744;0.895712;0.844124;0.793197;0.743137;0.694141;0.646391;0.600054;0.555283;0.512208;0.470944;0.431584;0.394201;0.358847;0.325556;0.294342;0.2652;0.238109;0.213034;0.189923;0.168714;0.149334;0.131701;0.115726;0.101316;0.0883721;0.0767957;0.0664866;0.0573454;0.0492744;0.042179;0.0359679;0.0305542;0.0258558;0.0217956;0.018302;0.0153087;0.0127552;0.0105861;0.00875149;0.0072064;0.00591073;0.00482887;0.00392941;0.0031848;0.00257103;0.00206726;0.00165557;0.00132055;0.00104911;0.000830106;0.000654178;0.000513456;0.000401377;0.000312493;0.000242306;0.000187121;0.000143917;0.000110237;8.40954e-005;6.3891e-005;4.83424e-005;3.64281e-005;2.73378e-005;2.04317e-005;1.52075e-005;1.12726e-005;8.32149e-006;6.11766e-006;4.47894e-006;3.26566e-006;2.3712e-006;1.71462e-006;1.23472e-006;8.85455e-007;6.32357e-007;4.49732e-007;3.18522e-007;0;
1;0.947833;0.895889;0.844388;0.793544;0.743562;0.694639;0.646955;0.600679;0.555961;0.512931;0.471705;0.432374;0.395012;0.359671;0.326386;0.29517;0.26602;0.238915;0.213819;0.190684;0.169445;0.150033;0.132364;0.116352;0.101902;0.088919;0.0773027;0.0669538;0.0577736;0.0496648;0.0425329;0.0362871;0.0308406;0.0261114;0.0220225;0.0185024;0.0154849;0.0129092;0.0107201;0.00886753;0.00730638;0.00599645;0.00490201;0.00399151;0.00323728;0.00261517;0.00210421;0.00168635;0.00134607;0.00107017;0.000847405;0.000668321;0.000524965;0.000410699;0.000320009;0.000248338;0.00019194;0.000147749;0.00011327;8.64853e-005;6.57655e-005;4.9806e-005;3.75657e-005;2.82179e-005;2.11096e-005;1.57273e-005;1.16694e-005;8.62295e-006;6.34569e-006;4.65066e-006;3.39439e-006;2.46728e-006;1.786e-006;1.28752e-006;9.24333e-007;6.60857e-007;4.70531e-007;3.33634e-007;0;
1;0.947922;0.896066;0.84465;0.793888;0.743985;0.695134;0.647517;0.601301;0.556636;0.513652;0.472462;0.43316;0.395819;0.360492;0.327213;0.295995;0.266837;0.239718;0.214603;0.191442;0.170175;0.15073;0.133026;0.116977;0.102489;0.0894658;0.0778097;0.0674214;0.0582023;0.0500557;0.0428875;0.036607;0.0311277;0.0263677;0.0222503;0.0187037;0.0156619;0.0130641;0.010855;0.00898433;0.00740707;0.00608284;0.00497577;0.00405418;0.00329028;0.00265977;0.00214157;0.00171749;0.00137191;0.00109151;0.000864947;0.000682674;0.000536654;0.000420174;0.000327655;0.000254479;0.000196849;0.000151656;0.000116366;8.89265e-005;6.76819e-005;5.13037e-005;3.87308e-005;2.91202e-005;2.18052e-005;1.62612e-005;1.20773e-005;8.93321e-006;6.58062e-006;4.82775e-006;3.52728e-006;2.56656e-006;1.85985e-006;1.34219e-006;9.64639e-007;6.90437e-007;4.92143e-007;3.49355e-007;0;
1;0.948011;0.896242;0.844911;0.794231;0.744405;0.695627;0.648077;0.601921;0.557307;0.514368;0.473216;0.433944;0.396624;0.36131;0.328037;0.296818;0.267652;0.240519;0.215384;0.192199;0.170904;0.151426;0.133688;0.117601;0.103075;0.0900125;0.0783168;0.0678892;0.0586314;0.0504473;0.0432428;0.0369277;0.0314157;0.026625;0.0224789;0.0189058;0.0158397;0.0132198;0.0109906;0.00910191;0.00750849;0.0061699;0.00505014;0.00411742;0.00334378;0.00270483;0.00217934;0.001749;0.00139807;0.00111313;0.000882733;0.000697237;0.000548523;0.000429803;0.000335431;0.00026073;0.000201851;0.00015564;0.000119525;9.14197e-005;6.9641e-005;5.2836e-005;3.9924e-005;3.00451e-005;2.25189e-005;1.68095e-005;1.24966e-005;9.25244e-006;6.82258e-006;5.01033e-006;3.66444e-006;2.66914e-006;1.93622e-006;1.3988e-006;1.00642e-006;7.2113e-007;5.14594e-007;3.65703e-007;0;
1;0.948099;0.896417;0.845171;0.794572;0.744824;0.696118;0.648634;0.602537;0.557976;0.515082;0.473967;0.434724;0.397426;0.362126;0.328858;0.297638;0.268464;0.241317;0.216163;0.192954;0.17163;0.152121;0.134348;0.118225;0.10366;0.0905591;0.0788241;0.0683572;0.059061;0.0508393;0.0435987;0.0372492;0.0317045;0.0268831;0.0227084;0.0191089;0.0160185;0.0133763;0.011127;0.00922024;0.00761063;0.00625763;0.00512514;0.00418122;0.0033978;0.00275035;0.00221752;0.00178087;0.00142456;0.00113503;0.000900764;0.000712012;0.000560574;0.000439587;0.000343338;0.000267091;0.000206945;0.000159701;0.000122748;9.39657e-005;7.16432e-005;5.44035e-005;4.11456e-005;3.09929e-005;2.3251e-005;1.73724e-005;1.29275e-005;9.58086e-006;7.07175e-006;5.19854e-006;3.80597e-006;2.77509e-006;2.01519e-006;1.4574e-006;1.0497e-006;7.52969e-007;5.37908e-007;3.827e-007;0;
1;0.948186;0.896591;0.84543;0.794912;0.74524;0.696606;0.649188;0.603151;0.558642;0.515793;0.474715;0.435501;0.398224;0.362938;0.329676;0.298456;0.269274;0.242114;0.216941;0.193708;0.172356;0.152816;0.135008;0.118848;0.104246;0.0911056;0.0793314;0.0688255;0.0594909;0.0512319;0.0439553;0.0375713;0.031994;0.027142;0.0229387;0.0193127;0.016198;0.0135337;0.0112643;0.00933934;0.00771348;0.00634603;0.00520075;0.00424559;0.00345234;0.00279633;0.00225611;0.00181311;0.00145137;0.00115722;0.000919042;0.000727;0.000572808;0.000449528;0.000351378;0.000273564;0.000212133;0.00016384;0.000126035;9.65651e-005;7.36892e-005;5.60067e-005;4.23962e-005;3.19641e-005;2.40019e-005;1.79503e-005;1.33703e-005;9.91864e-006;7.32828e-006;5.39249e-006;3.95196e-006;2.8845e-006;2.09682e-006;1.51804e-006;1.09455e-006;7.85988e-007;5.62113e-007;4.00366e-007;0;
1;0.948274;0.896764;0.845687;0.79525;0.745654;0.697092;0.649739;0.603761;0.559305;0.516501;0.47546;0.436275;0.399019;0.363747;0.330492;0.299271;0.270082;0.242908;0.217716;0.19446;0.17308;0.153508;0.135667;0.119471;0.104831;0.0916519;0.0798387;0.0692941;0.0599213;0.051625;0.0443125;0.0378942;0.0322844;0.0274017;0.0231699;0.0195175;0.0163784;0.0136919;0.0114023;0.00945919;0.00781705;0.00643509;0.00527697;0.00431052;0.00350738;0.00284278;0.00229512;0.00184572;0.0014785;0.00117969;0.000937568;0.000742203;0.000585227;0.000459626;0.000359552;0.00028015;0.000217416;0.000168059;0.000129388;9.92187e-005;7.57796e-005;5.76462e-005;4.36762e-005;3.2959e-005;2.47717e-005;1.85434e-005;1.38252e-005;1.0266e-005;7.59232e-006;5.59233e-006;4.10254e-006;2.99746e-006;2.18119e-006;1.58078e-006;1.14099e-006;8.20222e-007;5.87236e-007;4.18722e-007;0;
1;0.94836;0.896937;0.845943;0.795586;0.746067;0.697575;0.650288;0.604369;0.559965;0.517205;0.476201;0.437046;0.399812;0.364553;0.331305;0.300083;0.270887;0.2437;0.21849;0.19521;0.173803;0.1542;0.136325;0.120093;0.105415;0.0921981;0.0803461;0.0697629;0.060352;0.0520187;0.0446704;0.0382178;0.0325755;0.0276623;0.0234019;0.0197231;0.0165597;0.0138509;0.0115411;0.0095798;0.00792133;0.00652482;0.00535382;0.00437601;0.00356295;0.00288969;0.00233455;0.0018787;0.00150596;0.00120245;0.000956344;0.000757622;0.000597831;0.000469883;0.00036786;0.000286851;0.000222795;0.000172357;0.000132808;0.000101927;7.79151e-005;5.93224e-005;4.49861e-005;3.39781e-005;2.5561e-005;1.9152e-005;1.42924e-005;1.06231e-005;7.86405e-006;5.79819e-006;4.25781e-006;3.11406e-006;2.26836e-006;1.64567e-006;1.18909e-006;8.55707e-007;6.13305e-007;4.3779e-007;0;
1;0.948447;0.897108;0.846197;0.795921;0.746477;0.698056;0.650835;0.604974;0.560622;0.517907;0.47694;0.437813;0.400601;0.365356;0.332114;0.300893;0.27169;0.24449;0.219262;0.195959;0.174524;0.154891;0.136982;0.120714;0.105999;0.0927441;0.0808536;0.0702319;0.0607831;0.0524128;0.0450289;0.0385421;0.0328673;0.0279236;0.0236348;0.0199295;0.0167418;0.0140107;0.0116807;0.00970116;0.00802632;0.00661522;0.00543128;0.00444207;0.00361902;0.00293707;0.00237439;0.00191205;0.00153375;0.0012255;0.000975371;0.000773258;0.000610623;0.0004803;0.000376305;0.000293666;0.00022827;0.000176736;0.000136295;0.000104691;8.00962e-005;6.10359e-005;4.63263e-005;3.50217e-005;2.63701e-005;1.97764e-005;1.47722e-005;1.09901e-005;8.14363e-006;6.0102e-006;4.41788e-006;3.23438e-006;2.35841e-006;1.71277e-006;1.23887e-006;8.92478e-007;6.40348e-007;4.57593e-007;0;
1;0.948533;0.897279;0.846451;0.796253;0.746886;0.698535;0.651378;0.605577;0.561276;0.518605;0.477675;0.438578;0.401387;0.366157;0.332922;0.3017;0.27249;0.245278;0.220031;0.196706;0.175244;0.15558;0.137638;0.121335;0.106583;0.09329;0.0813611;0.0707011;0.0612146;0.0528075;0.0453879;0.0388671;0.03316;0.0281858;0.0238684;0.0201368;0.0169247;0.0141714;0.0118211;0.00982327;0.00813202;0.00670628;0.00550935;0.0045087;0.00367561;0.00298491;0.00241465;0.00194577;0.00156186;0.00124883;0.000994649;0.000789113;0.000623603;0.000490879;0.000384888;0.000300598;0.000233844;0.000181197;0.00013985;0.000107511;8.23236e-005;6.27873e-005;4.76974e-005;3.60902e-005;2.71992e-005;2.04169e-005;1.52649e-005;1.13674e-005;8.43123e-006;6.2285e-006;4.58286e-006;3.35852e-006;2.45141e-006;1.78214e-006;1.29038e-006;9.30573e-007;6.68395e-007;4.78152e-007;0;
1;0.948618;0.897449;0.846703;0.796585;0.747292;0.699012;0.65192;0.606176;0.561927;0.5193;0.478407;0.43934;0.40217;0.366954;0.333726;0.302504;0.273288;0.246064;0.220799;0.197451;0.175963;0.156269;0.138294;0.121955;0.107167;0.0938357;0.0818687;0.0711706;0.0616465;0.0532027;0.0457476;0.0391928;0.0334534;0.0284488;0.0241029;0.0203448;0.0171084;0.0143328;0.0119623;0.00994614;0.00823843;0.006798;0.00558804;0.00457589;0.00373272;0.00303322;0.00245533;0.00197987;0.00159031;0.00127246;0.00101418;0.000805188;0.000636773;0.00050162;0.000393609;0.000307646;0.000239516;0.000185741;0.000143474;0.000110388;8.45979e-005;6.45771e-005;4.90997e-005;3.71841e-005;2.80487e-005;2.10738e-005;1.57705e-005;1.1755e-005;8.72701e-006;6.45323e-006;4.75286e-006;3.48656e-006;2.54744e-006;1.85383e-006;1.34369e-006;9.70029e-007;6.97475e-007;4.99492e-007;0;
1;0.948703;0.897618;0.846954;0.796914;0.747697;0.699486;0.652459;0.606773;0.562575;0.519993;0.479137;0.440098;0.402951;0.367749;0.334528;0.303306;0.274084;0.246847;0.221565;0.198195;0.17668;0.156956;0.138948;0.122575;0.10775;0.0943812;0.0823762;0.0716402;0.0620787;0.0535983;0.0461079;0.0395191;0.0337475;0.0287125;0.0243383;0.0205538;0.017293;0.0144951;0.0121043;0.0100697;0.00834555;0.00689038;0.00566734;0.00464365;0.00379034;0.003082;0.00249642;0.00201434;0.00161909;0.00129637;0.00103397;0.000821484;0.000650133;0.000512524;0.000402469;0.000314814;0.000245287;0.000190368;0.000147167;0.000113323;8.69197e-005;6.64059e-005;5.05338e-005;3.83038e-005;2.8919e-005;2.17474e-005;1.62895e-005;1.21531e-005;9.03114e-006;6.68453e-006;4.92801e-006;3.61861e-006;2.64656e-006;1.92792e-006;1.39883e-006;1.01089e-006;7.27618e-007;5.21636e-007;0;
1;0.948788;0.897786;0.847203;0.797242;0.748099;0.699959;0.652995;0.607367;0.563221;0.520682;0.479863;0.440854;0.403728;0.36854;0.335326;0.304105;0.274877;0.247629;0.222329;0.198936;0.177396;0.157642;0.139602;0.123194;0.108332;0.0949265;0.0828838;0.0721101;0.0625113;0.0539944;0.0464687;0.0398462;0.0340424;0.028977;0.0245744;0.0207635;0.0174784;0.0146582;0.012247;0.0101941;0.00845336;0.00698342;0.00574726;0.00471197;0.00384848;0.00313124;0.00253794;0.00204918;0.0016482;0.00132058;0.00105401;0.000838003;0.000663686;0.000523594;0.00041147;0.0003221;0.00025116;0.00019508;0.000150931;0.000116316;8.92897e-005;6.82742e-005;5.20001e-005;3.94496e-005;2.98105e-005;2.24379e-005;1.68221e-005;1.25621e-005;9.3438e-006;6.92254e-006;5.10841e-006;3.75476e-006;2.74887e-006;2.00446e-006;1.45584e-006;1.05318e-006;7.58856e-007;5.44608e-007;0;
1;0.948872;0.897953;0.847452;0.797569;0.7485;0.700429;0.653529;0.607959;0.563863;0.521369;0.480586;0.441606;0.404502;0.369329;0.336123;0.304902;0.275668;0.248408;0.223091;0.199677;0.17811;0.158327;0.140255;0.123812;0.108915;0.0954717;0.0833914;0.0725801;0.0629442;0.054391;0.0468302;0.0401739;0.034338;0.0292423;0.0248113;0.020974;0.0176646;0.014822;0.0123905;0.0103192;0.00856189;0.00707713;0.00582779;0.00478085;0.00390713;0.00318095;0.00257988;0.0020844;0.00167764;0.00134509;0.00107431;0.000854745;0.000677433;0.00053483;0.000420613;0.000329507;0.000257134;0.000199877;0.000154766;0.000119369;9.17085e-005;7.01825e-005;5.34991e-005;4.0622e-005;3.07234e-005;2.31457e-005;1.73685e-005;1.2982e-005;9.66517e-006;7.16742e-006;5.29419e-006;3.8951e-006;2.85442e-006;2.08352e-006;1.5148e-006;1.09695e-006;7.9122e-007;5.68433e-007;0;
1;0.948956;0.89812;0.847699;0.797894;0.748898;0.700896;0.65406;0.608548;0.564503;0.522053;0.481306;0.442356;0.405274;0.370115;0.336916;0.305696;0.276457;0.249185;0.223851;0.200415;0.178823;0.159011;0.140906;0.12443;0.109496;0.0960167;0.083899;0.0730503;0.0633774;0.0547881;0.0471922;0.0405022;0.0346343;0.0295084;0.0250491;0.0211854;0.0178516;0.0149867;0.0125348;0.010445;0.00867111;0.00717149;0.00590893;0.0048503;0.0039663;0.00323113;0.00262224;0.00212;0.00170742;0.00136989;0.00109487;0.000871713;0.000691374;0.000546233;0.0004299;0.000337036;0.000263211;0.000204761;0.000158673;0.000122481;9.41768e-005;7.21315e-005;5.50314e-005;4.18213e-005;3.16582e-005;2.38711e-005;1.79289e-005;1.34132e-005;9.99543e-006;7.41929e-006;5.48547e-006;4.03973e-006;2.96332e-006;2.16515e-006;1.57574e-006;1.14225e-006;8.24742e-007;5.93137e-007;0;
1;0.949039;0.898285;0.847945;0.798217;0.749295;0.701362;0.654589;0.609134;0.56514;0.522733;0.482024;0.443102;0.406042;0.370898;0.337707;0.306488;0.277243;0.24996;0.22461;0.201152;0.179535;0.159694;0.141557;0.125047;0.110078;0.0965614;0.0844066;0.0735207;0.0638109;0.0551856;0.0475547;0.0408312;0.0349313;0.0297752;0.0252876;0.0213976;0.0180394;0.0151521;0.0126799;0.0105716;0.00878103;0.0072665;0.00599068;0.00492031;0.00402598;0.00328178;0.00266502;0.00215598;0.00173754;0.00139498;0.00111569;0.000888907;0.000705511;0.000557805;0.00043933;0.000344687;0.000269391;0.000209731;0.000162653;0.000125654;9.66951e-005;7.41216e-005;5.65973e-005;4.30481e-005;3.26151e-005;2.46143e-005;1.85037e-005;1.38557e-005;1.03347e-005;7.67832e-006;5.68236e-006;4.18876e-006;3.07563e-006;2.24943e-006;1.63871e-006;1.1891e-006;8.59455e-007;6.18746e-007;0;
1;0.949122;0.89845;0.84819;0.798539;0.74969;0.701825;0.655116;0.609718;0.565774;0.523411;0.482738;0.443846;0.406808;0.371678;0.338495;0.307277;0.278027;0.250732;0.225366;0.201888;0.180245;0.160375;0.142207;0.125663;0.110659;0.097106;0.0849141;0.0739912;0.0642448;0.0555835;0.0479178;0.0411608;0.035229;0.0300428;0.0255269;0.0216105;0.018228;0.0153184;0.0128257;0.0106989;0.00889164;0.00736217;0.00607304;0.00499089;0.00408618;0.0033329;0.00270823;0.00219233;0.00176799;0.00142037;0.00113677;0.000906328;0.000719845;0.000569547;0.000448906;0.000352462;0.000275676;0.00021479;0.000166706;0.000128888;9.92641e-005;7.61535e-005;5.81974e-005;4.43028e-005;3.35946e-005;2.53757e-005;1.9093e-005;1.43099e-005;1.06833e-005;7.94466e-006;5.885e-006;4.34227e-006;3.19143e-006;2.33642e-006;1.70377e-006;1.23756e-006;8.95392e-007;6.45285e-007;0;
1;0.949204;0.898614;0.848433;0.798859;0.750083;0.702287;0.65564;0.610299;0.566406;0.524086;0.48345;0.444587;0.40757;0.372456;0.33928;0.308063;0.278808;0.251503;0.226121;0.202622;0.180954;0.161056;0.142857;0.126279;0.111239;0.0976503;0.0854217;0.0744618;0.0646789;0.0559818;0.0482814;0.0414911;0.0355275;0.0303111;0.0257669;0.0218243;0.0184174;0.0154854;0.0129723;0.0108269;0.00900296;0.0074585;0.00615601;0.00506203;0.0041469;0.00338448;0.00275186;0.00222906;0.00179878;0.00144607;0.00115811;0.000923978;0.000734377;0.000581459;0.000458628;0.000360362;0.000282067;0.000219937;0.000170834;0.000132184;0.000101884;7.82277e-005;5.98322e-005;4.55857e-005;3.45971e-005;2.61557e-005;1.96973e-005;1.4776e-005;1.10413e-005;8.21845e-006;6.0935e-006;4.50038e-006;3.31082e-006;2.42619e-006;1.77098e-006;1.28767e-006;9.32589e-007;6.72782e-007;0;
1;0.949287;0.898778;0.848676;0.799178;0.750475;0.702746;0.656161;0.610877;0.567034;0.524759;0.484158;0.445325;0.40833;0.373231;0.340063;0.308847;0.279588;0.252272;0.226873;0.203354;0.181661;0.161735;0.143505;0.126894;0.111819;0.0981944;0.0859292;0.0749326;0.0651133;0.0563806;0.0486456;0.041822;0.0358266;0.0305802;0.0260078;0.0220388;0.0186076;0.0156532;0.0131196;0.0109557;0.00911496;0.00755548;0.00623959;0.00513374;0.00420814;0.00343654;0.00279591;0.00226618;0.00182991;0.00147206;0.00117972;0.000941858;0.000749109;0.000593544;0.000468497;0.000368387;0.000288564;0.000225174;0.000175037;0.000135542;0.000104557;8.03448e-005;6.15021e-005;4.68973e-005;3.56228e-005;2.69544e-005;2.03166e-005;1.52542e-005;1.14089e-005;8.49984e-006;6.308e-006;4.66319e-006;3.43387e-006;2.5188e-006;1.84039e-006;1.33946e-006;9.71079e-007;7.01265e-007;0;
1;0.949368;0.89894;0.848917;0.799495;0.750864;0.703203;0.656681;0.611453;0.56766;0.525428;0.484864;0.44606;0.409087;0.374003;0.340843;0.309629;0.280364;0.253038;0.227624;0.204084;0.182367;0.162413;0.144152;0.127508;0.112399;0.0987382;0.0864366;0.0754036;0.0655481;0.0567798;0.0490103;0.0421535;0.0361264;0.03085;0.0262494;0.0222541;0.0187985;0.0158217;0.0132677;0.0110852;0.00922766;0.00765311;0.00632378;0.005206;0.00426989;0.00348907;0.00284039;0.00230368;0.00186138;0.00149835;0.00120159;0.000959969;0.000764041;0.000605802;0.000478515;0.000376539;0.000295169;0.000230502;0.000179316;0.000138965;0.000107282;8.25053e-005;6.32077e-005;4.8238e-005;3.66722e-005;2.77723e-005;2.09513e-005;1.57446e-005;1.17863e-005;8.78901e-006;6.52862e-006;4.8308e-006;3.56068e-006;2.61432e-006;1.91205e-006;1.39299e-006;1.0109e-006;7.30761e-007;0;
1;0.94945;0.899102;0.849157;0.799811;0.751252;0.703658;0.657198;0.612026;0.568284;0.526095;0.485567;0.446792;0.409842;0.374772;0.34162;0.310408;0.281139;0.253802;0.228373;0.204813;0.183072;0.16309;0.144799;0.128122;0.112978;0.0992819;0.086944;0.0758746;0.065983;0.0571794;0.0493755;0.0424855;0.0364269;0.0311205;0.0264917;0.0224702;0.0189903;0.015991;0.0134165;0.0112154;0.00934104;0.00775139;0.00640858;0.00527883;0.00433216;0.00354206;0.0028853;0.00234155;0.00189318;0.00152494;0.00122372;0.000978313;0.000779176;0.000618234;0.000488683;0.000384819;0.000301882;0.000235921;0.000183672;0.000142451;0.00011006;8.47097e-005;6.49495e-005;4.96082e-005;3.77456e-005;2.86095e-005;2.16016e-005;1.62476e-005;1.21737e-005;9.08609e-006;6.75549e-006;5.00333e-006;3.69132e-006;2.71284e-006;1.98602e-006;1.4483e-006;1.05208e-006;7.613e-007;0;
